t,value
1573504999,43856704
1573504999,43856704
1573504999,43856704
1573504999,43856704
1573504999,43856704
1573504999,43856704
1573504999,43856704
1573504999,43856704
1573504999,43856704
1573504999,43856704
1573504999,43863424
1573504999,43864768
1573504999,43864768
1573504999,43871872
1573504999,43870400
1573504999,43870400
1573504999,43870400
1573505000,43870400
1573505000,43870400
1573505000,43870400
1573505000,43870400
1573505000,43870400
1573505000,43870400
1573505000,43870400
1573505000,43870400
1573505000,43870400
1573505000,43870400
1573505000,43870400
1573505000,43872704
1573505000,43872704
1573505000,43885824
1573505000,43874048
1573505000,43874048
1573505000,43877248
1573505000,43877248
1573505000,43877248
1573505000,43877248
1573505000,43877248
1573505000,43877248
1573505000,43877248
1573505000,43877248
1573505000,43877248
1573505000,43877248
1573505000,43882624
1573505000,43940608
1573505000,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505001,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505002,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505003,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43940608
1573505004,43942720
1573505004,43942720
1573505004,43942720
1573505004,43942720
1573505004,43942720
1573505004,43942720
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505004,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43945280
1573505005,43949952
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505005,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505006,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43954880
1573505007,43956352
1573505007,43956352
1573505008,43956352
1573505008,43956352
1573505008,43956352
1573505008,43956352
1573505008,43963264
1573505008,43986368
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43978240
1573505008,43982080
1573505008,43995136
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44008576
1573505008,44009216
1573505009,44009216
1573505009,44009216
1573505009,44009216
1573505009,44009216
1573505009,44009216
1573505009,44009216
1573505009,44009216
1573505009,44009216
1573505009,44009216
1573505009,44009216
1573505009,44009216
1573505009,44009216
1573505009,44009216
1573505009,44010176
1573505009,44011008
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44017472
1573505009,44018304
1573505009,44031744
1573505009,44031744
1573505009,44031744
1573505009,44031744
1573505009,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44031744
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505010,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505011,44033216
1573505012,44033216
1573505012,44033216
1573505012,44033216
1573505012,44033216
1573505012,44033216
