t,value
1572285140,9437184
1572285143,9437184
1572285146,9437184
1572285149,9437184
1572285152,9437184
1572285155,9437184
1572285158,9437184
1572285161,9437184
1572285164,9437184
1572285167,9437184
1572285170,9437184
1572285173,9437184
1572285176,9437184
1572285179,9437184
1572285182,9437184
1572285185,9437184
1572285188,9437184
1572285191,9437184
1572285194,9437184
1572285197,9437184
1572285200,9437184
1572285203,9437184
1572285206,9437184
1572285209,9437184
1572285212,9437184
1572285215,9437184
1572285218,9437184
1572285221,9437184
1572285224,9437184
1572285227,9437184
1572285230,9437184
1572285233,9437184
1572285236,9437184
1572285239,9437184
1572285242,9437184
1572285245,9437184
1572285248,9437184
1572285251,9437184
1572285254,9437184
1572285257,9437184
1572285260,9437184
1572285263,9437184
1572285266,9437184
1572285269,9437184
1572285272,9437184
1572285275,9437184
1572285278,9437184
1572285281,9437184
1572285284,9437184
1572285287,9437184
1572285290,9437184
1572285293,9437184
1572285296,9437184
1572285299,9437184
1572285302,9437184
1572285305,9437184
1572285308,9437184
1572285311,9437184
1572285314,9437184
1572285317,9437184
1572285320,9437184
1572285323,9437184
1572285326,9437184
1572285329,10485760
1572285332,10485760
1572285335,10485760
1572285338,10485760
1572285341,10485760
1572285344,10485760
1572285347,10485760
1572285350,10485760
1572285353,10485760
1572285356,10485760
1572285359,10485760
1572285362,10485760
1572285365,10485760
1572285368,10485760
1572285371,10485760
1572285374,10485760
1572285377,10485760
1572285380,10485760
1572285383,10485760
1572285386,10485760
1572285389,10485760
1572285392,10485760
1572285395,10485760
1572285398,10485760
1572285401,10485760
1572285404,10485760
1572285407,10485760
1572285410,10485760
1572285413,10485760
1572285416,10485760
1572285419,10485760
1572285422,10485760
1572285425,10485760
1572285428,10485760
1572285431,10485760
1572285434,10485760
1572285437,10485760
1572285440,10485760
1572285443,10485760
1572285446,10485760
1572285449,10485760
1572285452,10485760
1572285455,10485760
1572285458,10485760
1572285461,10485760
1572285464,10485760
1572285467,10485760
1572285470,10485760
1572285473,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293136,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293137,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293138,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293139,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293140,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293141,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293142,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293143,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293144,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293145,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293146,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293147,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293148,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293149,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293150,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293151,10485760
1572293152,10485760
1572293152,10485760
1572293152,10485760
1572293152,10485760
1572293152,10485760
1572293152,10485760
1572293152,10485760
1572293152,10485760
1572293152,10485760
1572293152,10485760
1572293152,10485760
1572293152,10485760
1572293152,10485760
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293152,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
1572293153,11534336
