t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1572455704,35572,14.531379,0.000000,0.000000,0.000000,events/second
1572455707,35572,14.513709,0.000000,0.000000,0.000000,events/second
1572455710,35675,14.537900,0.000000,0.000000,0.000000,events/second
1572455713,35722,14.539263,0.000000,0.000000,0.000000,events/second
1572455716,35722,14.521479,0.000000,0.000000,0.000000,events/second
1572455719,35722,14.503841,0.000000,0.000000,0.000000,events/second
1572455722,35722,14.486205,0.000000,0.000000,0.000000,events/second
1572455725,35722,14.468584,0.000000,0.000000,0.000000,events/second
1572455728,35722,14.450890,0.000000,0.000000,0.000000,events/second
1572455731,35898,14.504629,0.000000,0.000000,0.000000,events/second
1572455734,35898,14.487022,0.000000,0.000000,0.000000,events/second
1572455737,35898,14.469550,0.000000,0.000000,0.000000,events/second
1572455740,35898,14.452021,0.000000,0.000000,0.000000,events/second
1572455743,35898,14.434625,0.000000,0.000000,0.000000,events/second
1572455746,35898,14.417259,0.000000,0.000000,0.000000,events/second
1572455749,36064,14.466571,0.000000,0.000000,0.000000,events/second
1572455752,36238,14.518778,0.000000,0.000000,0.000000,events/second
1572455755,36238,14.501365,0.000000,0.000000,0.000000,events/second
1572455758,36238,14.483904,0.000000,0.000000,0.000000,events/second
1572455761,36238,14.466727,0.000000,0.000000,0.000000,events/second
1572455764,36238,14.449184,0.000000,0.000000,0.000000,events/second
1572455767,36238,14.432142,0.000000,0.000000,0.000000,events/second
1572455770,36411,14.483734,0.000000,0.000000,0.000000,events/second
1572455773,36475,14.491783,0.000000,0.000000,0.000000,events/second
1572455776,36475,14.474600,0.000000,0.000000,0.000000,events/second
1572455779,36475,14.457422,0.000000,0.000000,0.000000,events/second
1572455782,36475,14.440239,0.000000,0.000000,0.000000,events/second
1572455785,36475,14.423057,0.000000,0.000000,0.000000,events/second
1572455788,36475,14.405920,0.000000,0.000000,0.000000,events/second
1572455791,36682,14.470632,0.000000,0.000000,0.000000,events/second
1572455794,36683,14.453953,0.000000,0.000000,0.000000,events/second
1572455797,36683,14.436708,0.000000,0.000000,0.000000,events/second
1572455800,36683,14.419732,0.000000,0.000000,0.000000,events/second
1572455803,36683,14.402878,0.000000,0.000000,0.000000,events/second
1572455806,36683,14.385742,0.000000,0.000000,0.000000,events/second
1572455809,36789,14.410543,0.000000,0.000000,0.000000,events/second
1572455812,36875,14.427187,0.000000,0.000000,0.000000,events/second
1572455815,36875,14.410233,0.000000,0.000000,0.000000,events/second
1572455818,36875,14.393343,0.000000,0.000000,0.000000,events/second
1572455821,36875,14.376559,0.000000,0.000000,0.000000,events/second
1572455824,36875,14.359740,0.000000,0.000000,0.000000,events/second
1572455827,36875,14.343048,0.000000,0.000000,0.000000,events/second
1572455830,37006,14.377235,0.000000,0.000000,0.000000,events/second
1572455833,37070,14.385244,0.000000,0.000000,0.000000,events/second
1572455836,37070,14.368539,0.000000,0.000000,0.000000,events/second
1572455839,37070,14.351840,0.000000,0.000000,0.000000,events/second
1572455842,37070,14.335170,0.000000,0.000000,0.000000,events/second
1572455845,37070,14.318607,0.000000,0.000000,0.000000,events/second
1572455848,37070,14.302015,0.000000,0.000000,0.000000,events/second
1572455851,37251,14.355290,0.000000,0.000000,0.000000,events/second
1572455854,37251,14.338669,0.000000,0.000000,0.000000,events/second
1572455857,37251,14.322188,0.000000,0.000000,0.000000,events/second
1572455860,37251,14.305632,0.000000,0.000000,0.000000,events/second
1572455863,37251,14.289202,0.000000,0.000000,0.000000,events/second
1572455866,37251,14.272755,0.000000,0.000000,0.000000,events/second
1572455869,37371,14.302394,0.000000,0.000000,0.000000,events/second
1572455872,37499,14.334842,0.000000,0.000000,0.000000,events/second
1572455875,37499,14.318397,0.000000,0.000000,0.000000,events/second
1572455878,37499,14.302044,0.000000,0.000000,0.000000,events/second
1572455881,37499,14.285637,0.000000,0.000000,0.000000,events/second
1572455884,37499,14.269368,0.000000,0.000000,0.000000,events/second
1572455887,37499,14.253113,0.000000,0.000000,0.000000,events/second
1572455890,37654,14.295799,0.000000,0.000000,0.000000,events/second
1572455893,37765,14.321494,0.000000,0.000000,0.000000,events/second
1572455896,37765,14.305317,0.000000,0.000000,0.000000,events/second
1572455899,37765,14.289016,0.000000,0.000000,0.000000,events/second
1572455902,37765,14.272848,0.000000,0.000000,0.000000,events/second
1572455905,37765,14.256690,0.000000,0.000000,0.000000,events/second
1572455908,37765,14.240573,0.000000,0.000000,0.000000,events/second
1572455911,37970,14.301748,0.000000,0.000000,0.000000,events/second
1572455914,37970,14.285573,0.000000,0.000000,0.000000,events/second
1572455917,37970,14.269392,0.000000,0.000000,0.000000,events/second
1572455920,37970,14.253351,0.000000,0.000000,0.000000,events/second
1572455923,37970,14.237312,0.000000,0.000000,0.000000,events/second
1572455926,37970,14.221327,0.000000,0.000000,0.000000,events/second
1572455929,38075,14.244709,0.000000,0.000000,0.000000,events/second
1572455932,38157,14.259331,0.000000,0.000000,0.000000,events/second
1572455935,38157,14.243329,0.000000,0.000000,0.000000,events/second
1572455938,38157,14.227364,0.000000,0.000000,0.000000,events/second
1572455941,38157,14.211472,0.000000,0.000000,0.000000,events/second
1572455944,38157,14.195620,0.000000,0.000000,0.000000,events/second
1572455947,38157,14.179823,0.000000,0.000000,0.000000,events/second
1572455950,38280,14.209717,0.000000,0.000000,0.000000,events/second
1572455953,38334,14.213882,0.000000,0.000000,0.000000,events/second
1572455956,38334,14.198136,0.000000,0.000000,0.000000,events/second
1572455959,38334,14.182253,0.000000,0.000000,0.000000,events/second
1572455962,38334,14.166504,0.000000,0.000000,0.000000,events/second
1572455965,38334,14.150959,0.000000,0.000000,0.000000,events/second
1572455968,38334,14.135219,0.000000,0.000000,0.000000,events/second
1572455971,38640,14.232441,0.000000,0.000000,0.000000,events/second
1572455974,38640,14.216554,0.000000,0.000000,0.000000,events/second
1572455977,38640,14.200946,0.000000,0.000000,0.000000,events/second
1572455980,38640,14.185255,0.000000,0.000000,0.000000,events/second
1572455983,38640,14.169823,0.000000,0.000000,0.000000,events/second
1572455986,38640,14.154080,0.000000,0.000000,0.000000,events/second
1572455989,38794,14.194977,0.000000,0.000000,0.000000,events/second
1572455992,38939,14.232410,0.000000,0.000000,0.000000,events/second
1572455995,38939,14.216754,0.000000,0.000000,0.000000,events/second
1572455998,38939,14.201285,0.000000,0.000000,0.000000,events/second
1572456001,38939,14.185767,0.000000,0.000000,0.000000,events/second
1572456004,38939,14.170299,0.000000,0.000000,0.000000,events/second
1572456007,38939,14.154773,0.000000,0.000000,0.000000,events/second
1572456010,39078,14.189948,0.000000,0.000000,0.000000,events/second
1572456013,39134,14.194753,0.000000,0.000000,0.000000,events/second
1572456016,39134,14.179324,0.000000,0.000000,0.000000,events/second
1572456019,39134,14.163950,0.000000,0.000000,0.000000,events/second
1572456022,39134,14.148508,0.000000,0.000000,0.000000,events/second
1572456025,39134,14.133229,0.000000,0.000000,0.000000,events/second
1572456028,39134,14.117853,0.000000,0.000000,0.000000,events/second
1572456031,39327,14.172081,0.000000,0.000000,0.000000,events/second
1572456034,39327,14.156939,0.000000,0.000000,0.000000,events/second
1572456037,39327,14.141605,0.000000,0.000000,0.000000,events/second
1572456040,39327,14.126449,0.000000,0.000000,0.000000,events/second
1572456043,39327,14.111219,0.000000,0.000000,0.000000,events/second
1572456046,39327,14.096000,0.000000,0.000000,0.000000,events/second
1572456049,39464,14.130022,0.000000,0.000000,0.000000,events/second
1572456052,39556,14.147682,0.000000,0.000000,0.000000,events/second
1572456055,39556,14.132536,0.000000,0.000000,0.000000,events/second
1572456058,39556,14.117402,0.000000,0.000000,0.000000,events/second
1572456061,39556,14.102289,0.000000,0.000000,0.000000,events/second
1572456064,39556,14.087239,0.000000,0.000000,0.000000,events/second
1572456067,39556,14.072099,0.000000,0.000000,0.000000,events/second
1572456070,39689,14.104522,0.000000,0.000000,0.000000,events/second
1572456073,39758,14.113968,0.000000,0.000000,0.000000,events/second
1572456076,39758,14.098898,0.000000,0.000000,0.000000,events/second
1572456079,39758,14.083898,0.000000,0.000000,0.000000,events/second
1572456082,39758,14.068958,0.000000,0.000000,0.000000,events/second
1572456085,39758,14.054081,0.000000,0.000000,0.000000,events/second
1572456088,39758,14.039191,0.000000,0.000000,0.000000,events/second
1572456091,39997,14.108679,0.000000,0.000000,0.000000,events/second
1572456094,39997,14.093601,0.000000,0.000000,0.000000,events/second
1572456097,39997,14.078775,0.000000,0.000000,0.000000,events/second
1572456100,39997,14.063868,0.000000,0.000000,0.000000,events/second
1572456103,39997,14.049087,0.000000,0.000000,0.000000,events/second
1572456106,39997,14.034343,0.000000,0.000000,0.000000,events/second
1572456109,40140,14.069712,0.000000,0.000000,0.000000,events/second
1572456112,40212,14.080119,0.000000,0.000000,0.000000,events/second
1572456115,40212,14.065326,0.000000,0.000000,0.000000,events/second
1572456118,40212,14.050629,0.000000,0.000000,0.000000,events/second
1572456121,40212,14.035858,0.000000,0.000000,0.000000,events/second
1572456124,40212,14.021206,0.000000,0.000000,0.000000,events/second
1572456127,40212,14.006544,0.000000,0.000000,0.000000,events/second
1572456130,40354,14.041439,0.000000,0.000000,0.000000,events/second
1572456133,40404,14.044186,0.000000,0.000000,0.000000,events/second
1572456136,40404,14.029439,0.000000,0.000000,0.000000,events/second
1572456139,40404,14.014852,0.000000,0.000000,0.000000,events/second
1572456142,40404,14.000258,0.000000,0.000000,0.000000,events/second
1572456145,40404,13.985765,0.000000,0.000000,0.000000,events/second
1572456148,40404,13.971251,0.000000,0.000000,0.000000,events/second
1572456151,40595,14.022831,0.000000,0.000000,0.000000,events/second
1572456154,40595,14.008228,0.000000,0.000000,0.000000,events/second
1572456157,40595,13.993782,0.000000,0.000000,0.000000,events/second
1572456160,40595,13.979271,0.000000,0.000000,0.000000,events/second
1572456163,40595,13.964902,0.000000,0.000000,0.000000,events/second
1572456166,40595,13.950472,0.000000,0.000000,0.000000,events/second
1572456169,40700,13.972148,0.000000,0.000000,0.000000,events/second
1572456172,40786,13.987236,0.000000,0.000000,0.000000,events/second
1572456175,40786,13.972850,0.000000,0.000000,0.000000,events/second
1572456178,40786,13.958556,0.000000,0.000000,0.000000,events/second
1572456181,40786,13.944196,0.000000,0.000000,0.000000,events/second
1572456184,40786,13.929931,0.000000,0.000000,0.000000,events/second
1572456187,40786,13.915659,0.000000,0.000000,0.000000,events/second
1572456190,40908,13.943113,0.000000,0.000000,0.000000,events/second
1572456193,40948,13.942422,0.000000,0.000000,0.000000,events/second
1572456196,40948,13.928212,0.000000,0.000000,0.000000,events/second
1572456199,40948,13.914011,0.000000,0.000000,0.000000,events/second
1572456202,40948,13.899843,0.000000,0.000000,0.000000,events/second
1572456205,40948,13.885716,0.000000,0.000000,0.000000,events/second
1572456208,40948,13.871538,0.000000,0.000000,0.000000,events/second
1572456211,41128,13.918465,0.000000,0.000000,0.000000,events/second
1572456214,41128,13.904305,0.000000,0.000000,0.000000,events/second
1572456217,41128,13.890185,0.000000,0.000000,0.000000,events/second
1572456220,41128,13.876150,0.000000,0.000000,0.000000,events/second
1572456223,41128,13.862072,0.000000,0.000000,0.000000,events/second
1572456226,41128,13.848157,0.000000,0.000000,0.000000,events/second
1572456229,41201,13.858757,0.000000,0.000000,0.000000,events/second
1572456232,41304,13.879332,0.000000,0.000000,0.000000,events/second
1572456235,41304,13.865306,0.000000,0.000000,0.000000,events/second
1572456238,41304,13.851433,0.000000,0.000000,0.000000,events/second
1572456241,41304,13.837434,0.000000,0.000000,0.000000,events/second
1572456244,41304,13.823489,0.000000,0.000000,0.000000,events/second
1572456247,41304,13.809681,0.000000,0.000000,0.000000,events/second
1572456250,41504,13.862745,0.000000,0.000000,0.000000,events/second
1572456253,41573,13.871777,0.000000,0.000000,0.000000,events/second
1572456256,41573,13.857932,0.000000,0.000000,0.000000,events/second
1572456259,41573,13.844052,0.000000,0.000000,0.000000,events/second
1572456262,41573,13.830286,0.000000,0.000000,0.000000,events/second
1572456265,41573,13.816521,0.000000,0.000000,0.000000,events/second
1572456268,41573,13.802766,0.000000,0.000000,0.000000,events/second
1572456271,41717,13.836783,0.000000,0.000000,0.000000,events/second
1572456274,41717,13.823063,0.000000,0.000000,0.000000,events/second
1572456277,41717,13.809327,0.000000,0.000000,0.000000,events/second
1572456280,41717,13.795546,0.000000,0.000000,0.000000,events/second
1572456283,41717,13.781924,0.000000,0.000000,0.000000,events/second
1572456286,41717,13.768240,0.000000,0.000000,0.000000,events/second
1572456289,41799,13.781725,0.000000,0.000000,0.000000,events/second
1572456292,41871,13.791821,0.000000,0.000000,0.000000,events/second
1572456295,41871,13.778167,0.000000,0.000000,0.000000,events/second
1572456298,41871,13.764587,0.000000,0.000000,0.000000,events/second
1572456301,41871,13.751020,0.000000,0.000000,0.000000,events/second
1572456304,41871,13.737483,0.000000,0.000000,0.000000,events/second
1572456307,41871,13.724004,0.000000,0.000000,0.000000,events/second
1572456310,41952,13.737053,0.000000,0.000000,0.000000,events/second
1572456313,42003,13.740235,0.000000,0.000000,0.000000,events/second
1572456316,42003,13.726725,0.000000,0.000000,0.000000,events/second
1572456319,42003,13.713347,0.000000,0.000000,0.000000,events/second
1572456322,42003,13.699874,0.000000,0.000000,0.000000,events/second
1572456325,42003,13.686540,0.000000,0.000000,0.000000,events/second
1572456328,42003,13.673105,0.000000,0.000000,0.000000,events/second
1572456331,42144,13.705689,0.000000,0.000000,0.000000,events/second
1572456334,42144,13.692330,0.000000,0.000000,0.000000,events/second
1572456337,42144,13.678946,0.000000,0.000000,0.000000,events/second
1572456340,42144,13.665671,0.000000,0.000000,0.000000,events/second
1572456343,42144,13.652305,0.000000,0.000000,0.000000,events/second
1572456346,42144,13.639078,0.000000,0.000000,0.000000,events/second
1572456349,42235,13.655354,0.000000,0.000000,0.000000,events/second
1572456352,42315,13.667946,0.000000,0.000000,0.000000,events/second
1572456355,42315,13.654660,0.000000,0.000000,0.000000,events/second
1572456358,42315,13.641504,0.000000,0.000000,0.000000,events/second
1572456361,42315,13.628307,0.000000,0.000000,0.000000,events/second
1572456364,42315,13.615162,0.000000,0.000000,0.000000,events/second
1572456367,42315,13.601973,0.000000,0.000000,0.000000,events/second
1572456370,42448,13.631658,0.000000,0.000000,0.000000,events/second
1572456373,42484,13.630064,0.000000,0.000000,0.000000,events/second
1572456376,42484,13.616973,0.000000,0.000000,0.000000,events/second
1572456379,42484,13.603805,0.000000,0.000000,0.000000,events/second
1572456382,42484,13.590760,0.000000,0.000000,0.000000,events/second
1572456385,42484,13.577751,0.000000,0.000000,0.000000,events/second
1572456388,42484,13.564746,0.000000,0.000000,0.000000,events/second
1572456391,42677,13.613358,0.000000,0.000000,0.000000,events/second
1572456394,42678,13.600597,0.000000,0.000000,0.000000,events/second
1572456397,42678,13.587667,0.000000,0.000000,0.000000,events/second
1572456400,42678,13.574729,0.000000,0.000000,0.000000,events/second
1572456403,42678,13.561750,0.000000,0.000000,0.000000,events/second
1572456406,42678,13.548870,0.000000,0.000000,0.000000,events/second
1572456409,42769,13.564836,0.000000,0.000000,0.000000,events/second
1572456412,42861,13.581104,0.000000,0.000000,0.000000,events/second
1572456415,42861,13.568145,0.000000,0.000000,0.000000,events/second
1572456418,42861,13.555331,0.000000,0.000000,0.000000,events/second
1572456421,42861,13.542434,0.000000,0.000000,0.000000,events/second
1572456424,42861,13.529649,0.000000,0.000000,0.000000,events/second
1572456427,42861,13.516800,0.000000,0.000000,0.000000,events/second
1572456430,42954,13.533311,0.000000,0.000000,0.000000,events/second
1572456433,43018,13.540720,0.000000,0.000000,0.000000,events/second
1572456436,43018,13.528011,0.000000,0.000000,0.000000,events/second
1572456439,43018,13.515020,0.000000,0.000000,0.000000,events/second
1572456442,43018,13.502405,0.000000,0.000000,0.000000,events/second
1572456445,43018,13.489732,0.000000,0.000000,0.000000,events/second
1572456448,43018,13.476980,0.000000,0.000000,0.000000,events/second
1572456451,43248,13.536444,0.000000,0.000000,0.000000,events/second
1572456454,43248,13.523707,0.000000,0.000000,0.000000,events/second
1572456457,43248,13.510993,0.000000,0.000000,0.000000,events/second
1572456460,43248,13.498373,0.000000,0.000000,0.000000,events/second
1572456463,43248,13.485824,0.000000,0.000000,0.000000,events/second
1572456466,43248,13.473032,0.000000,0.000000,0.000000,events/second
1572456469,43369,13.498248,0.000000,0.000000,0.000000,events/second
1572456472,43490,13.523249,0.000000,0.000000,0.000000,events/second
1572456475,43490,13.510676,0.000000,0.000000,0.000000,events/second
1572456478,43490,13.498066,0.000000,0.000000,0.000000,events/second
1572456481,43490,13.485483,0.000000,0.000000,0.000000,events/second
1572456484,43490,13.473006,0.000000,0.000000,0.000000,events/second
1572456487,43490,13.460500,0.000000,0.000000,0.000000,events/second
1572456490,43630,13.491260,0.000000,0.000000,0.000000,events/second
1572456493,43670,13.491127,0.000000,0.000000,0.000000,events/second
1572456496,43670,13.478607,0.000000,0.000000,0.000000,events/second
1572456499,43670,13.466267,0.000000,0.000000,0.000000,events/second
1572456502,43670,13.453679,0.000000,0.000000,0.000000,events/second
1572456505,43670,13.441248,0.000000,0.000000,0.000000,events/second
1572456508,43670,13.429002,0.000000,0.000000,0.000000,events/second
1572456511,43903,13.488194,0.000000,0.000000,0.000000,events/second
1572456514,43903,13.475658,0.000000,0.000000,0.000000,events/second
1572456517,43903,13.463360,0.000000,0.000000,0.000000,events/second
1572456520,43903,13.450979,0.000000,0.000000,0.000000,events/second
1572456523,43903,13.438643,0.000000,0.000000,0.000000,events/second
1572456526,43903,13.426286,0.000000,0.000000,0.000000,events/second
1572456529,43914,13.417344,0.000000,0.000000,0.000000,events/second
1572456532,44044,13.444712,0.000000,0.000000,0.000000,events/second
1572456535,44050,13.434225,0.000000,0.000000,0.000000,events/second
1572456538,44428,13.537119,0.000000,0.000000,0.000000,events/second
1572456541,44437,13.527482,0.000000,0.000000,0.000000,events/second
1572456544,44510,13.537389,0.000000,0.000000,0.000000,events/second
1572456547,44802,13.613815,0.000000,0.000000,0.000000,events/second
1572456550,44872,13.622617,0.000000,0.000000,0.000000,events/second
1572456553,44938,13.630296,0.000000,0.000000,0.000000,events/second
1572456556,44938,13.617902,0.000000,0.000000,0.000000,events/second
1572456559,44938,13.605447,0.000000,0.000000,0.000000,events/second
1572456562,44938,13.593063,0.000000,0.000000,0.000000,events/second
1572456565,44938,13.580805,0.000000,0.000000,0.000000,events/second
1572456568,44938,13.568548,0.000000,0.000000,0.000000,events/second
1572456571,45023,13.581829,0.000000,0.000000,0.000000,events/second
1572456574,45093,13.590679,0.000000,0.000000,0.000000,events/second
1572456577,45093,13.578346,0.000000,0.000000,0.000000,events/second
1572456580,45093,13.566129,0.000000,0.000000,0.000000,events/second
1572456583,45093,13.553937,0.000000,0.000000,0.000000,events/second
1572456586,45093,13.541712,0.000000,0.000000,0.000000,events/second
1572456589,45126,13.539399,0.000000,0.000000,0.000000,events/second
1572456592,45237,13.560486,0.000000,0.000000,0.000000,events/second
1572456595,45237,13.548325,0.000000,0.000000,0.000000,events/second
1572456598,45237,13.536130,0.000000,0.000000,0.000000,events/second
1572456601,45237,13.524020,0.000000,0.000000,0.000000,events/second
1572456604,45237,13.511882,0.000000,0.000000,0.000000,events/second
1572456607,45435,13.558921,0.000000,0.000000,0.000000,events/second
1572456610,45611,13.599274,0.000000,0.000000,0.000000,events/second
1572456613,45684,13.608835,0.000000,0.000000,0.000000,events/second
1572456616,45684,13.596757,0.000000,0.000000,0.000000,events/second
1572456619,45684,13.584557,0.000000,0.000000,0.000000,events/second
1572456622,45684,13.572452,0.000000,0.000000,0.000000,events/second
1572456625,45684,13.560330,0.000000,0.000000,0.000000,events/second
1572456628,45684,13.548297,0.000000,0.000000,0.000000,events/second
1572456631,45786,13.566386,0.000000,0.000000,0.000000,events/second
1572456634,45852,13.573950,0.000000,0.000000,0.000000,events/second
1572456637,45852,13.561932,0.000000,0.000000,0.000000,events/second
1572456640,45852,13.549933,0.000000,0.000000,0.000000,events/second
1572456643,45852,13.537891,0.000000,0.000000,0.000000,events/second
1572456646,45852,13.525931,0.000000,0.000000,0.000000,events/second
1572456649,45885,13.523715,0.000000,0.000000,0.000000,events/second
1572456652,45997,13.544681,0.000000,0.000000,0.000000,events/second
1572456655,45997,13.532750,0.000000,0.000000,0.000000,events/second
1572456658,45997,13.520825,0.000000,0.000000,0.000000,events/second
1572456661,45997,13.508935,0.000000,0.000000,0.000000,events/second
1572456664,45997,13.497023,0.000000,0.000000,0.000000,events/second
1572456667,45997,13.485192,0.000000,0.000000,0.000000,events/second
1572456670,46059,13.491514,0.000000,0.000000,0.000000,events/second
1572456673,46157,13.508278,0.000000,0.000000,0.000000,events/second
1572456676,46157,13.496478,0.000000,0.000000,0.000000,events/second
1572456679,46157,13.484623,0.000000,0.000000,0.000000,events/second
1572456682,46157,13.472764,0.000000,0.000000,0.000000,events/second
1572456685,46157,13.461015,0.000000,0.000000,0.000000,events/second
1572456688,46157,13.449243,0.000000,0.000000,0.000000,events/second
1572456691,46344,13.491905,0.000000,0.000000,0.000000,events/second
1572456694,46387,13.492681,0.000000,0.000000,0.000000,events/second
1572456697,46387,13.480891,0.000000,0.000000,0.000000,events/second
1572456700,46387,13.469182,0.000000,0.000000,0.000000,events/second
1572456703,46387,13.457422,0.000000,0.000000,0.000000,events/second
1572456706,46387,13.445701,0.000000,0.000000,0.000000,events/second
1572456709,46434,13.447672,0.000000,0.000000,0.000000,events/second
1572456712,46599,13.483756,0.000000,0.000000,0.000000,events/second
1572456715,46599,13.471956,0.000000,0.000000,0.000000,events/second
1572456718,46599,13.460316,0.000000,0.000000,0.000000,events/second
1572456721,46599,13.448675,0.000000,0.000000,0.000000,events/second
1572456724,46599,13.437067,0.000000,0.000000,0.000000,events/second
1572456727,46599,13.425472,0.000000,0.000000,0.000000,events/second
1572456730,46687,13.439234,0.000000,0.000000,0.000000,events/second
1572456733,46756,13.447474,0.000000,0.000000,0.000000,events/second
1572456736,46756,13.435869,0.000000,0.000000,0.000000,events/second
1572456739,46756,13.424133,0.000000,0.000000,0.000000,events/second
1572456742,46756,13.412752,0.000000,0.000000,0.000000,events/second
1572456745,46756,13.401157,0.000000,0.000000,0.000000,events/second
1572456748,46756,13.389703,0.000000,0.000000,0.000000,events/second
1572456751,46840,13.402234,0.000000,0.000000,0.000000,events/second
1572456754,46879,13.401903,0.000000,0.000000,0.000000,events/second
1572456757,46879,13.390409,0.000000,0.000000,0.000000,events/second
1572456760,46879,13.379021,0.000000,0.000000,0.000000,events/second
1572456763,46879,13.367404,0.000000,0.000000,0.000000,events/second
1572456766,46879,13.356136,0.000000,0.000000,0.000000,events/second
1572456769,46879,13.344528,0.000000,0.000000,0.000000,events/second
1572456772,47140,13.407474,0.000000,0.000000,0.000000,events/second
1572456775,47140,13.396027,0.000000,0.000000,0.000000,events/second
1572456778,47140,13.384606,0.000000,0.000000,0.000000,events/second
1572456781,47140,13.373281,0.000000,0.000000,0.000000,events/second
1572456784,47140,13.361951,0.000000,0.000000,0.000000,events/second
1572456787,47140,13.350623,0.000000,0.000000,0.000000,events/second
1572456790,47238,13.367024,0.000000,0.000000,0.000000,events/second
1572456793,47420,13.406936,0.000000,0.000000,0.000000,events/second
1572456796,47420,13.395732,0.000000,0.000000,0.000000,events/second
1572456799,47420,13.384273,0.000000,0.000000,0.000000,events/second
1572456802,47420,13.373087,0.000000,0.000000,0.000000,events/second
1572456805,47420,13.361673,0.000000,0.000000,0.000000,events/second
1572456808,47420,13.350538,0.000000,0.000000,0.000000,events/second
1572456811,47536,13.371853,0.000000,0.000000,0.000000,events/second
1572456814,47562,13.367828,0.000000,0.000000,0.000000,events/second
1572456817,47562,13.356643,0.000000,0.000000,0.000000,events/second
1572456820,47562,13.345406,0.000000,0.000000,0.000000,events/second
1572456823,47562,13.334146,0.000000,0.000000,0.000000,events/second
1572456826,47562,13.322906,0.000000,0.000000,0.000000,events/second
1572456829,47562,13.311770,0.000000,0.000000,0.000000,events/second
1572456832,47743,13.351128,0.000000,0.000000,0.000000,events/second
1572456835,47743,13.339987,0.000000,0.000000,0.000000,events/second
1572456838,47743,13.328886,0.000000,0.000000,0.000000,events/second
1572456841,47743,13.317642,0.000000,0.000000,0.000000,events/second
1572456844,47743,13.306538,0.000000,0.000000,0.000000,events/second
1572456847,47743,13.295386,0.000000,0.000000,0.000000,events/second
1572456850,47860,13.316933,0.000000,0.000000,0.000000,events/second
1572456853,48009,13.347147,0.000000,0.000000,0.000000,events/second
1572456856,48009,13.336053,0.000000,0.000000,0.000000,events/second
1572456859,48009,13.324957,0.000000,0.000000,0.000000,events/second
1572456862,48009,13.313905,0.000000,0.000000,0.000000,events/second
1572456865,48009,13.302797,0.000000,0.000000,0.000000,events/second
1572456868,48009,13.291769,0.000000,0.000000,0.000000,events/second
1572456871,48121,13.311748,0.000000,0.000000,0.000000,events/second
1572456874,48195,13.321157,0.000000,0.000000,0.000000,events/second
1572456877,48195,13.310089,0.000000,0.000000,0.000000,events/second
1572456880,48195,13.299064,0.000000,0.000000,0.000000,events/second
1572456883,48195,13.288083,0.000000,0.000000,0.000000,events/second
1572456886,48195,13.277068,0.000000,0.000000,0.000000,events/second
1572456889,48195,13.266057,0.000000,0.000000,0.000000,events/second
1572456892,48387,13.307988,0.000000,0.000000,0.000000,events/second
1572456895,48387,13.297076,0.000000,0.000000,0.000000,events/second
1572456898,48387,13.286077,0.000000,0.000000,0.000000,events/second
1572456901,48387,13.275171,0.000000,0.000000,0.000000,events/second
1572456904,48387,13.264282,0.000000,0.000000,0.000000,events/second
1572456907,48387,13.253316,0.000000,0.000000,0.000000,events/second
1572456910,48418,13.250945,0.000000,0.000000,0.000000,events/second
1572456913,48490,13.259757,0.000000,0.000000,0.000000,events/second
1572456916,48490,13.248891,0.000000,0.000000,0.000000,events/second
1572456919,48490,13.238049,0.000000,0.000000,0.000000,events/second
1572456922,48490,13.227211,0.000000,0.000000,0.000000,events/second
1572456925,48490,13.216368,0.000000,0.000000,0.000000,events/second
1572456928,48490,13.205562,0.000000,0.000000,0.000000,events/second
1572456931,48556,13.212786,0.000000,0.000000,0.000000,events/second
1572456934,48602,13.214536,0.000000,0.000000,0.000000,events/second
1572456937,48602,13.203736,0.000000,0.000000,0.000000,events/second
1572456940,48602,13.192949,0.000000,0.000000,0.000000,events/second
1572456943,48602,13.182237,0.000000,0.000000,0.000000,events/second
1572456946,48602,13.171554,0.000000,0.000000,0.000000,events/second
1572456949,48602,13.160843,0.000000,0.000000,0.000000,events/second
1572456952,48734,13.185811,0.000000,0.000000,0.000000,events/second
1572456955,48734,13.175127,0.000000,0.000000,0.000000,events/second
1572456958,48734,13.164503,0.000000,0.000000,0.000000,events/second
1572456961,48734,13.153832,0.000000,0.000000,0.000000,events/second
1572456964,48734,13.143204,0.000000,0.000000,0.000000,events/second
1572456967,48734,13.132568,0.000000,0.000000,0.000000,events/second
1572456970,48750,13.126282,0.000000,0.000000,0.000000,events/second
1572456973,48866,13.146869,0.000000,0.000000,0.000000,events/second
1572456976,48866,13.136255,0.000000,0.000000,0.000000,events/second
1572456979,48866,13.125687,0.000000,0.000000,0.000000,events/second
1572456982,48866,13.115116,0.000000,0.000000,0.000000,events/second
1572456985,48866,13.104581,0.000000,0.000000,0.000000,events/second
1572456988,48866,13.094051,0.000000,0.000000,0.000000,events/second
1572456991,48936,13.102285,0.000000,0.000000,0.000000,events/second
1572456994,48991,13.106462,0.000000,0.000000,0.000000,events/second
1572456997,48991,13.095925,0.000000,0.000000,0.000000,events/second
1572457000,48991,13.085470,0.000000,0.000000,0.000000,events/second
1572457003,48991,13.074990,0.000000,0.000000,0.000000,events/second
1572457006,48991,13.064497,0.000000,0.000000,0.000000,events/second
1572457009,48991,13.053934,0.000000,0.000000,0.000000,events/second
