t,value
1574172368,320123
1574172368,320123
1574172368,320123
1574172368,320123
1574172368,320123
1574172368,320123
1574172368,320123
1574172368,320123
1574172368,320123
1574172368,320123
1574172368,320123
1574172368,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172369,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172370,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172371,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172372,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172373,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172374,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172375,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172376,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172377,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172378,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172379,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172380,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172381,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172382,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
1574172383,320123
